video_id,event_type,event_time
f40310e67c844d0691a8f6b18d063cc4,play_video,370
f40310e67c844d0691a8f6b18d063cc4,play_video,370
f40310e67c844d0691a8f6b18d063cc4,play_video,370
f40310e67c844d0691a8f6b18d063cc4,play_video,370
f40310e67c844d0691a8f6b18d063cc4,play_video,370
f40310e67c844d0691a8f6b18d063cc4,pause_video,370
f40310e67c844d0691a8f6b18d063cc4,pause_video,371
f40310e67c844d0691a8f6b18d063cc4,pause_video,371
f40310e67c844d0691a8f6b18d063cc4,play_video,372
f40310e67c844d0691a8f6b18d063cc4,play_video,372
f40310e67c844d0691a8f6b18d063cc4,pause_video,372
f40310e67c844d0691a8f6b18d063cc4,pause_video,372
f40310e67c844d0691a8f6b18d063cc4,play_video,372
f40310e67c844d0691a8f6b18d063cc4,play_video,373
f40310e67c844d0691a8f6b18d063cc4,pause_video,374
f40310e67c844d0691a8f6b18d063cc4,play_video,374
f40310e67c844d0691a8f6b18d063cc4,pause_video,375
f40310e67c844d0691a8f6b18d063cc4,play_video,375
f40310e67c844d0691a8f6b18d063cc4,pause_video,375
f40310e67c844d0691a8f6b18d063cc4,play_video,375
f40310e67c844d0691a8f6b18d063cc4,play_video,376
f40310e67c844d0691a8f6b18d063cc4,play_video,376
f40310e67c844d0691a8f6b18d063cc4,pause_video,377
f40310e67c844d0691a8f6b18d063cc4,pause_video,379
f40310e67c844d0691a8f6b18d063cc4,pause_video,380
f40310e67c844d0691a8f6b18d063cc4,play_video,380
f40310e67c844d0691a8f6b18d063cc4,play_video,380
f40310e67c844d0691a8f6b18d063cc4,play_video,380
f40310e67c844d0691a8f6b18d063cc4,pause_video,380
f40310e67c844d0691a8f6b18d063cc4,pause_video,383
f40310e67c844d0691a8f6b18d063cc4,pause_video,384
f40310e67c844d0691a8f6b18d063cc4,play_video,384
f40310e67c844d0691a8f6b18d063cc4,pause_video,385
f40310e67c844d0691a8f6b18d063cc4,play_video,385
f40310e67c844d0691a8f6b18d063cc4,play_video,385
f40310e67c844d0691a8f6b18d063cc4,play_video,385
f40310e67c844d0691a8f6b18d063cc4,pause_video,387
f40310e67c844d0691a8f6b18d063cc4,play_video,388
f40310e67c844d0691a8f6b18d063cc4,pause_video,388
f40310e67c844d0691a8f6b18d063cc4,play_video,388
f40310e67c844d0691a8f6b18d063cc4,play_video,390
f40310e67c844d0691a8f6b18d063cc4,pause_video,390
f40310e67c844d0691a8f6b18d063cc4,play_video,390
f40310e67c844d0691a8f6b18d063cc4,play_video,390
f40310e67c844d0691a8f6b18d063cc4,pause_video,390
f40310e67c844d0691a8f6b18d063cc4,pause_video,392
f40310e67c844d0691a8f6b18d063cc4,play_video,393
f40310e67c844d0691a8f6b18d063cc4,pause_video,394
f40310e67c844d0691a8f6b18d063cc4,play_video,394
f40310e67c844d0691a8f6b18d063cc4,play_video,395
f40310e67c844d0691a8f6b18d063cc4,play_video,395
f40310e67c844d0691a8f6b18d063cc4,play_video,395
f40310e67c844d0691a8f6b18d063cc4,pause_video,395
f40310e67c844d0691a8f6b18d063cc4,play_video,395
f40310e67c844d0691a8f6b18d063cc4,play_video,395
f40310e67c844d0691a8f6b18d063cc4,play_video,395
f40310e67c844d0691a8f6b18d063cc4,play_video,395
f40310e67c844d0691a8f6b18d063cc4,play_video,395
f40310e67c844d0691a8f6b18d063cc4,pause_video,395
f40310e67c844d0691a8f6b18d063cc4,play_video,400
f40310e67c844d0691a8f6b18d063cc4,play_video,400
f40310e67c844d0691a8f6b18d063cc4,play_video,400
f40310e67c844d0691a8f6b18d063cc4,pause_video,400
f40310e67c844d0691a8f6b18d063cc4,play_video,400
f40310e67c844d0691a8f6b18d063cc4,play_video,400
f40310e67c844d0691a8f6b18d063cc4,play_video,400
f40310e67c844d0691a8f6b18d063cc4,play_video,400
f40310e67c844d0691a8f6b18d063cc4,play_video,401
f40310e67c844d0691a8f6b18d063cc4,pause_video,401
f40310e67c844d0691a8f6b18d063cc4,pause_video,402
f40310e67c844d0691a8f6b18d063cc4,play_video,404
f40310e67c844d0691a8f6b18d063cc4,pause_video,404
f40310e67c844d0691a8f6b18d063cc4,pause_video,404
f40310e67c844d0691a8f6b18d063cc4,play_video,405
f40310e67c844d0691a8f6b18d063cc4,play_video,405
f40310e67c844d0691a8f6b18d063cc4,play_video,405
f40310e67c844d0691a8f6b18d063cc4,play_video,405
f40310e67c844d0691a8f6b18d063cc4,play_video,405
f40310e67c844d0691a8f6b18d063cc4,play_video,405
f40310e67c844d0691a8f6b18d063cc4,play_video,405
f40310e67c844d0691a8f6b18d063cc4,play_video,405
f40310e67c844d0691a8f6b18d063cc4,pause_video,405
f40310e67c844d0691a8f6b18d063cc4,pause_video,406
f40310e67c844d0691a8f6b18d063cc4,pause_video,407
f40310e67c844d0691a8f6b18d063cc4,pause_video,407
f40310e67c844d0691a8f6b18d063cc4,play_video,407
f40310e67c844d0691a8f6b18d063cc4,play_video,407
f40310e67c844d0691a8f6b18d063cc4,pause_video,407
f40310e67c844d0691a8f6b18d063cc4,play_video,408
f40310e67c844d0691a8f6b18d063cc4,pause_video,408
f40310e67c844d0691a8f6b18d063cc4,pause_video,408
f40310e67c844d0691a8f6b18d063cc4,pause_video,409
f40310e67c844d0691a8f6b18d063cc4,pause_video,410
f40310e67c844d0691a8f6b18d063cc4,play_video,410
f40310e67c844d0691a8f6b18d063cc4,play_video,410
f40310e67c844d0691a8f6b18d063cc4,play_video,410
f40310e67c844d0691a8f6b18d063cc4,play_video,410
f40310e67c844d0691a8f6b18d063cc4,play_video,410
f40310e67c844d0691a8f6b18d063cc4,play_video,410
f40310e67c844d0691a8f6b18d063cc4,play_video,410
f40310e67c844d0691a8f6b18d063cc4,pause_video,411
f40310e67c844d0691a8f6b18d063cc4,pause_video,412
f40310e67c844d0691a8f6b18d063cc4,pause_video,413
f40310e67c844d0691a8f6b18d063cc4,pause_video,413
f40310e67c844d0691a8f6b18d063cc4,pause_video,414
f40310e67c844d0691a8f6b18d063cc4,pause_video,414
f40310e67c844d0691a8f6b18d063cc4,play_video,414
f40310e67c844d0691a8f6b18d063cc4,play_video,414
f40310e67c844d0691a8f6b18d063cc4,play_video,414
f40310e67c844d0691a8f6b18d063cc4,pause_video,414
f40310e67c844d0691a8f6b18d063cc4,play_video,415
f40310e67c844d0691a8f6b18d063cc4,play_video,415
f40310e67c844d0691a8f6b18d063cc4,play_video,415
f40310e67c844d0691a8f6b18d063cc4,play_video,415
f40310e67c844d0691a8f6b18d063cc4,play_video,415
f40310e67c844d0691a8f6b18d063cc4,play_video,415
f40310e67c844d0691a8f6b18d063cc4,play_video,415
f40310e67c844d0691a8f6b18d063cc4,play_video,415
f40310e67c844d0691a8f6b18d063cc4,pause_video,415
f40310e67c844d0691a8f6b18d063cc4,play_video,415
f40310e67c844d0691a8f6b18d063cc4,play_video,415
f40310e67c844d0691a8f6b18d063cc4,pause_video,416
f40310e67c844d0691a8f6b18d063cc4,pause_video,416
f40310e67c844d0691a8f6b18d063cc4,pause_video,416
f40310e67c844d0691a8f6b18d063cc4,pause_video,416
f40310e67c844d0691a8f6b18d063cc4,pause_video,416
f40310e67c844d0691a8f6b18d063cc4,play_video,416
f40310e67c844d0691a8f6b18d063cc4,pause_video,417
f40310e67c844d0691a8f6b18d063cc4,play_video,417
f40310e67c844d0691a8f6b18d063cc4,pause_video,418
f40310e67c844d0691a8f6b18d063cc4,play_video,418
f40310e67c844d0691a8f6b18d063cc4,pause_video,418
f40310e67c844d0691a8f6b18d063cc4,pause_video,419
f40310e67c844d0691a8f6b18d063cc4,pause_video,419
f40310e67c844d0691a8f6b18d063cc4,pause_video,419
f40310e67c844d0691a8f6b18d063cc4,pause_video,419
f40310e67c844d0691a8f6b18d063cc4,pause_video,419
f40310e67c844d0691a8f6b18d063cc4,play_video,419
f40310e67c844d0691a8f6b18d063cc4,pause_video,419
f40310e67c844d0691a8f6b18d063cc4,play_video,419
f40310e67c844d0691a8f6b18d063cc4,play_video,419
f40310e67c844d0691a8f6b18d063cc4,play_video,420
f40310e67c844d0691a8f6b18d063cc4,play_video,420
f40310e67c844d0691a8f6b18d063cc4,pause_video,420
f40310e67c844d0691a8f6b18d063cc4,play_video,420
f40310e67c844d0691a8f6b18d063cc4,play_video,420
f40310e67c844d0691a8f6b18d063cc4,pause_video,420
f40310e67c844d0691a8f6b18d063cc4,play_video,420
f40310e67c844d0691a8f6b18d063cc4,play_video,420
f40310e67c844d0691a8f6b18d063cc4,pause_video,420
f40310e67c844d0691a8f6b18d063cc4,play_video,420
f40310e67c844d0691a8f6b18d063cc4,play_video,420
f40310e67c844d0691a8f6b18d063cc4,pause_video,421
f40310e67c844d0691a8f6b18d063cc4,pause_video,423
f40310e67c844d0691a8f6b18d063cc4,pause_video,423
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,play_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,play_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,play_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,play_video,425
f40310e67c844d0691a8f6b18d063cc4,play_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,play_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,play_video,425
f40310e67c844d0691a8f6b18d063cc4,play_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,425
f40310e67c844d0691a8f6b18d063cc4,pause_video,426
f40310e67c844d0691a8f6b18d063cc4,pause_video,426
f40310e67c844d0691a8f6b18d063cc4,pause_video,426
f40310e67c844d0691a8f6b18d063cc4,pause_video,426
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,0
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,1
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,1
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,1
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,1
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,1
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,1
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,1
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,1
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,1
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,1
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,1
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,1
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,1
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,1
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,2
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,2
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,2
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,2
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,2
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,2
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,2
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,2
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,3
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,3
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,4
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,4
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,4
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,5
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,5
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,5
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,5
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,5
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,6
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,7
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,8
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,8
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,8
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,9
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,9
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,10
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,10
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,10
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,10
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,10
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,10
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,10
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,10
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,10
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,10
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,10
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,10
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,12
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,12
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,12
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,12
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,13
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,14
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,15
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,15
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,15
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,15
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,15
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,16
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,17
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,17
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,17
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,17
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,18
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,18
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,18
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,18
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,19
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,19
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,20
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,20
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,20
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,20
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,20
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,20
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,20
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,20
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,20
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,20
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,21
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,21
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,21
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,22
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,22
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,22
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,23
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,24
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,25
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,25
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,25
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,27
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,27
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,28
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,28
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,29
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,29
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,30
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,30
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,30
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,30
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,30
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,30
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,30
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,30
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,30
f7de74afa30c45ea9fbb5d8ddf9309b5,pause_video,31
f7de74afa30c45ea9fbb5d8ddf9309b5,play_video,31
